Generation,Indiv,Father,Mother,gvNormUnres1,EBV
1,4040,0,0,-0.2815897969,-0.0199374388010007
1,4041,0,0,0.3327146606,0.00457207389695678
1,4042,0,0,0.8844443749,0.00608121561776266
1,4043,0,0,-0.2288855264,-0.0228312125230011
1,4044,0,0,0.0745191322,0.00143374356864221
1,4045,0,0,-0.2611228015,-0.00728529658836578
1,4046,0,0,0.4766703912,0.0117541179366948
1,4047,0,0,-0.980878986,-0.0476733545535743
1,4048,0,0,-0.020876165,0.00602090839540343
1,4049,0,0,-0.5853685391,-0.0268679880189975
1,4050,0,0,-0.6925232016,-0.0263755463036763
1,4051,0,0,-0.4534638765,-0.0236534566999736
1,4052,0,0,-0.9697785137,-0.0229160546048631
1,4053,0,0,-0.01495615,0.00317119070590918
1,4054,0,0,-0.1913871959,-0.0106227044142094
1,4055,0,0,0.1973202532,0.00346609295978453
1,4056,0,0,-0.1029301951,-0.00566495560161902
1,4057,0,0,0.1552437119,-0.018041686992576
1,4058,0,0,0.2150486083,-0.00315601452663941
1,4059,0,0,-0.6556659793,-5.23780164239512e-05
1,4060,0,0,0.5933261369,0.00709091670002143
1,4061,0,0,-0.5126251691,-0.0242310311764342
1,4062,0,0,-0.7785744861,-0.0125370056437199
1,4063,0,0,-0.3172924846,0.00778497512167813
1,4064,0,0,-0.5034758235,-0.0299999522738051
1,4065,0,0,-0.6818098422,-0.035170800227216
1,4066,0,0,0.0363875932,0.00391141814947377
1,4067,0,0,-0.2605922502,-0.0109525293476526
1,4068,0,0,0.2082693289,0.00539795022236271
1,4069,0,0,0.4262775153,0.000158183415073733
1,4070,0,0,-0.0851953946,-0.0206344111872972
1,4071,0,0,0.3347332357,-0.004946607494329
1,4072,0,0,-0.0711998436,0.0116257218634277
1,4073,0,0,0.6858893209,0.0182690043707
1,4074,0,0,1.1119313357,0.0239807144052775
1,4075,0,0,-0.0868955772,-0.00774797286104865
1,4076,0,0,0.1416676173,-0.00431062576343036
1,4077,0,0,0.5315508666,0.0262974871339093
1,4078,0,0,0.2681550062,0.0180389186408532
1,4079,0,0,-0.6582843145,-0.00775937452865355
1,4080,0,0,-1.3809364558,-0.035124436138608
1,4081,0,0,-0.4941311216,-0.0178957020876714
1,4082,0,0,0.3926515492,-0.0195240211559936
1,4083,0,0,-0.2643833927,-0.0195752505843229
1,4084,0,0,0.3765331555,-0.00805885484677622
1,4085,0,0,0.0260783719,-6.34658437371125e-05
1,4086,0,0,-0.6929933185,-0.016318096508681
1,4087,0,0,-0.0077779492,-0.00424353949146477
1,4088,0,0,0.4662703086,0.0198946763410717
1,4089,0,0,0.6005843696,0.0152003268697302
1,4090,0,0,-0.7575419055,-0.0239319652128448
1,4091,0,0,-0.2399295239,-0.0264384774184112
1,4092,0,0,-0.6892267675,-0.00206401796650365
1,4093,0,0,-0.6132066053,-0.0177976729029341
1,4094,0,0,-0.4614118765,-0.00622745863512437
1,4095,0,0,0.9167325701,0.0254484200896319
1,4096,0,0,0.6018704165,0.0168423039089105
1,4097,0,0,0.2279231523,0.0147103383568905
1,4098,0,0,-0.2313267823,-0.03223715335741
1,4099,0,0,0.4754936145,0.0101330355833348
1,4100,0,0,-0.2195044176,0.0112756973927551
1,4101,0,0,-0.0138753999,0.000954574158940533
1,4102,0,0,0.2882971145,0.02424653311733
1,4103,0,0,0.1194692844,-0.0194700972454048
1,4104,0,0,1.0920818154,0.0288774983999655
1,4105,0,0,0.3235456125,0.0154135344587878
1,4106,0,0,-0.395732433,-0.0135103693791808
1,4107,0,0,-0.2542467926,-0.0210857463843663
1,4108,0,0,0.0834102149,-0.0179062162168084
1,4109,0,0,0.2493687935,0.00382068171427698
1,4110,0,0,0.0539023491,-0.000359983053549835
1,4111,0,0,-0.764625612,-0.00860020868762919
1,4112,0,0,-0.1829738469,-0.00138860099710883
1,4113,0,0,0.2659254527,0.0210438681950022
1,4114,0,0,-0.1354791205,-0.000877590471848836
1,4115,0,0,-0.5873831994,-0.000615379432844428
1,4116,0,0,0.5057133821,0.0111802416290647
1,4117,0,0,0.2501267719,0.0161285407737903
1,4118,0,0,-0.527504371,-0.00861601753075587
1,4119,0,0,0.1510201635,0.00317905055974265
1,4120,0,0,-0.3373480974,-0.00473570425953472
1,4121,0,0,-0.2062676732,-0.00262419587670913
1,4122,0,0,-0.6001018849,0.00525802296916708
1,4123,0,0,0.4777269368,-0.00361809218915897
1,4124,0,0,0.4874099493,0.0126562575250453
1,4125,0,0,0.6157623953,-0.00924212422009996
1,4126,0,0,-0.7229458606,-0.0145925783468318
1,4127,0,0,0.1727854312,-0.0118542305571559
1,4128,0,0,-0.3173356162,-0.0111679158354892
1,4129,0,0,0.1708295226,0.0251720068947698
1,4130,0,0,0.5387275409,0.0215875724619607
1,4131,0,0,0.514044442,0.000121717457035079
1,4132,0,0,0.217493469,0.0199317231553129
1,4133,0,0,0.4878146658,0.0116962886366781
1,4134,0,0,-1.307865931,-0.0331021213212251
1,4135,0,0,-0.0334755611,-0.00668142780990646
1,4136,0,0,0.2470387489,0.0179934319684075
1,4137,0,0,-0.4803165283,-0.0114661054651617
1,4138,0,0,0.6514372333,0.00953518199316421
1,4139,0,0,-0.4557921333,-0.0100924596319748
1,4140,0,0,-1.3649345347,-0.0418806592496377
1,4141,0,0,-0.5159977215,-0.045947059967334
1,4142,0,0,0.1242034604,0.00196216175555567
1,4143,0,0,-0.5101819191,-0.0207252436691246
1,4144,0,0,-0.2541319191,-0.00489207234926267
1,4145,0,0,0.3902297442,0.0123550327115005
1,4146,0,0,-0.8047683447,-0.00758891705134368
1,4147,0,0,-0.6643120137,-0.0251973923020403
1,4148,0,0,0.4545577809,0.0184038796781718
1,4149,0,0,0.2949537329,-0.0153437344410697
1,4150,0,0,-0.5857585134,-0.0190772705511583
1,4151,0,0,-0.302897097,-0.012639740216694
1,4152,0,0,0.1103027675,0.00987234966371326
1,4153,0,0,-1.0027806182,-0.0250149975333319
1,4154,0,0,-0.4439159868,-0.0133437920591698
1,4155,0,0,-0.637779083,-0.0222267512940435
1,4156,0,0,-0.0371616552,0.00690039352435752
1,4157,0,0,0.4397899954,0.0238982696423953
1,4158,0,0,-0.0893879119,-0.00398822611665563
1,4159,0,0,0.3627410705,0.00870797466719223
1,4160,0,0,-0.3602729888,0.00740906778446382
1,4161,0,0,1.2747833921,0.0178233390911461
1,4162,0,0,-1.2379824753,-0.0171964975873217
1,4163,0,0,-0.3487535653,0.0168800608704499
1,4164,0,0,0.4503482759,0.0168554564766543
1,4165,0,0,0.1002529143,0.0107070976084737
1,4166,0,0,-0.8899538681,-0.0311387320648647
1,4167,0,0,0.7116848691,-0.00198885319598828
1,4168,0,0,-0.0419299268,0.00942116357987439
1,4169,0,0,0.9386174201,0.0215293464699444
1,4170,0,0,0.9583248562,0.0211983915873632
1,4171,0,0,-0.1835016522,-0.00754695143644043
1,4172,0,0,-0.3442998764,0.00735723824056531
1,4173,0,0,-0.1767232392,0.00892185270605799
1,4174,0,0,-0.0446210398,-0.00117132476845362
1,4175,0,0,-0.5787916775,-0.0124415019716947
1,4176,0,0,-0.2880295694,0.000880796789851382
1,4177,0,0,-0.1707230832,-0.0104582367892259
1,4178,0,0,-0.0171380437,-0.00754096006533292
1,4179,0,0,0.0990985082,-0.00906592532174694
1,4180,0,0,0.025901142,-0.0117890517465224
1,4181,0,0,0.5634277275,0.0304446809860696
1,4182,0,0,0.633312021,0.0283291887932026
1,4183,0,0,0.5442570157,0.0427839979742505
1,4184,0,0,0.0345046439,-0.0109690519012857
1,4185,0,0,0.0980320648,0.00496702940720343
1,4186,0,0,-0.0313347095,-0.00790620327606869
1,4187,0,0,-0.806069894,-0.0268396172051966
1,4188,0,0,-0.0788891066,0.00540919352423405
1,4189,0,0,0.7709773411,0.0191978775685216
1,4190,0,0,-0.3422347849,-0.0107816428009334
1,4191,0,0,-0.1456344284,-0.014345131450369
1,4192,0,0,0.6545896296,0.0288448960781738
1,4193,0,0,-0.445637593,0.000408340231913107
1,4194,0,0,-0.2432088008,-0.00726548934862861
1,4195,0,0,0.7383677079,0.0234400979092466
1,4196,0,0,-0.1844338792,-0.00681727015162868
1,4197,0,0,-0.2392424572,-0.0114700552375032
1,4198,0,0,0.0699132909,-0.00363847794250618
1,4199,0,0,-0.6074773354,-0.0372213814132119
1,4200,0,0,-0.1784946411,-0.0141097549672247
1,4201,0,0,0.7620918504,0.0438146241966424
1,4202,0,0,0.3108639138,0.0140427445911585
1,4203,0,0,0.4458707295,0.0152147635869559
1,4204,0,0,-0.0877557515,-0.0095886778386276
1,4205,0,0,1.0097234891,0.0287370522489452
1,4206,0,0,-0.768077267,-0.00741792236935427
1,4207,0,0,-0.6114065522,-0.0281380409582776
1,4208,0,0,0.1978843486,-0.000577923686997092
1,4209,0,0,-0.3274645403,0.00145191721271858
1,4210,0,0,-0.5369278041,-0.000108828579084895
1,4211,0,0,-0.350133752,-0.00457365953878887
1,4212,0,0,-0.5277804049,-0.0272399343393379
1,4213,0,0,0.0858457636,0.00641781968599382
1,4214,0,0,0.3529110956,0.0139161371686167
1,4215,0,0,0.6587176576,-0.0197948782711324
1,4216,0,0,-0.0963613808,0.0077846416482965
1,4217,0,0,0.4799598147,0.0124046218550241
1,4218,0,0,0.071890238,0.00436835868212378
1,4219,0,0,-0.7609008808,-0.0321068645555902
1,4220,0,0,0.2420583173,0.0258950536222863
1,4221,0,0,0.7478792836,0.0195829233118318
1,4222,0,0,0.5937982287,-0.0100519395843865
1,4223,0,0,0.7840604195,0.0247419385201942
1,4224,0,0,-0.1954607088,-0.00283989673036842
1,4225,0,0,-1.1162164881,-0.0246280515140169
1,4226,0,0,0.5432501479,0.00387506259395571
1,4227,0,0,-0.8783496433,-0.0211024232125394
1,4228,0,0,-0.4994552169,-0.00941860590931076
1,4229,0,0,0.2075504293,0.00771308733682937
1,4230,0,0,0.3256676143,-0.00232625154327017
1,4231,0,0,-0.2415734097,-0.00204150781648954
1,4232,0,0,-1.1212451733,-0.0294232774801051
1,4233,0,0,-0.0811170474,-0.00230291031489263
1,4234,0,0,0.2476288833,-0.0116537750673176
1,4235,0,0,0.2138596895,0.00487892491004193
1,4236,0,0,0.3750550625,0.0119065532246143
1,4237,0,0,-0.721893321,-0.0430713880648135
1,4238,0,0,0.2778805708,-0.00289626870923969
1,4239,0,0,-0.632039311,-0.00313612266390932
1,4240,0,0,0.0973822892,-0.00436877874723863
1,4241,0,0,0.0678145269,0.00807959577336031
1,4242,0,0,0.7229021712,0.012500105982979
1,4243,0,0,0.7186334868,0.0182112017409563
1,4244,0,0,0.2626637601,-0.00389437194186033
1,4245,0,0,1.2935848765,0.0336558723035399
1,4246,0,0,-0.2924107314,-0.0124134510040585
1,4247,0,0,0.3682676353,0.00623566010805022
1,4248,0,0,0.2659888633,0.0389988995219744
1,4249,0,0,-0.6206824777,-0.0368993693176712
1,4250,0,0,0.2879881328,-0.0086990033012338
1,4251,0,0,-0.1853217192,0.012743733660698
1,4252,0,0,0.5270225689,0.0245524713307093
1,4253,0,0,0.4830327739,0.0223129953730144
1,4254,0,0,-0.019089567,-0.0295734170515372
1,4255,0,0,0.4403063388,0.0171817103687721
1,4256,0,0,0.8535976895,0.0133300276890273
1,4257,0,0,-0.0144734613,-0.00983079740032883
1,4258,0,0,0.9236216329,0.0247024296699692
1,4259,0,0,-0.0754009868,0.00390914169694063
1,4260,0,0,-0.5309000561,-0.0205803855451547
1,4261,0,0,-0.8580426653,-0.00792792349383711
1,4262,0,0,-0.1007759725,-0.0128440732059609
1,4263,0,0,0.415212307,-0.00298173603278451
1,4264,0,0,-0.5382061538,-0.00583300425227795
1,4265,0,0,-0.6148402377,-0.0255028065854009
1,4266,0,0,0.3568921653,-0.0107720307149414
1,4267,0,0,-0.0569741542,0.00201752356057452
1,4268,0,0,-0.5797146995,0.00364934602716092
1,4269,0,0,0.0971292238,0.00502073735541515
1,4270,0,0,0.4000297025,-0.00743229783192533
1,4271,0,0,0.9276777296,0.00892477965130778
1,4272,0,0,-0.4942886764,-0.00439052232076081
1,4273,0,0,0.6631651397,0.02667893709043
1,4274,0,0,0.9410370154,0.0342963330001423
1,4275,0,0,0.2647128802,-0.00608644082671501
1,4276,0,0,-0.9423615088,-0.0312579436970849
1,4277,0,0,0.1386480192,0.00783016762636635
1,4278,0,0,0.2820672677,0.00695844409220788
1,4279,0,0,0.544710728,0.00584602588624733
1,4280,0,0,-0.4787883037,-0.000633636092996335
1,4281,0,0,0.9624264137,0.0486207378727659
1,4282,0,0,-0.3464447078,-0.00151689645127844
1,4283,0,0,-0.1180549074,0.00910938012029418
1,4284,0,0,-0.4193702289,-0.0106576918302258
1,4285,0,0,-1.362080977,-0.0400085484673987
1,4286,0,0,-0.9703359213,-0.0227181334146933
1,4287,0,0,0.8213991896,0.0238639495217798
1,4288,0,0,0.0657571033,0.0113201665772242
1,4289,0,0,1.3807660926,0.0280579655032288
1,4290,0,0,-0.4649649132,0.0104947328327508
1,4291,0,0,0.2605753598,0.00636298740951701
1,4292,0,0,-0.6077528375,-0.0140267430324012
1,4293,0,0,-0.9220188825,0.0100743099058801
1,4294,0,0,-0.5977329152,-0.020337957268531
1,4295,0,0,-0.5430455618,-0.00720220019125781
1,4296,0,0,0.3499956414,0.0027691679406127
1,4297,0,0,0.4827138156,0.0201902752154469
1,4298,0,0,0.2307539722,-0.00204227046379281
1,4299,0,0,0.8891470525,-0.00395081985210221
1,4300,0,0,-0.072523684,0.0129307589896058
1,4301,0,0,-0.5345798201,-0.0399024487697664
1,4302,0,0,0.5584580019,0.00825902628774829
1,4303,0,0,-0.8363241844,-0.0344757259195411
1,4304,0,0,-0.4828562171,-0.00294412860399853
1,4305,0,0,-0.2482722612,-0.00808311140271898
1,4306,0,0,-0.4582883609,-0.000727549345811668
1,4307,0,0,-0.443285902,0.0106391746761692
1,4308,0,0,0.1642694048,0.00410165354928371
1,4309,0,0,-1.3538272758,-0.0180057021014438
1,4310,0,0,-0.2254231553,0.00318048791899317
1,4311,0,0,-0.325787266,0.00149339482645322
1,4312,0,0,-0.0093413069,0.0148989604142636
1,4313,0,0,-0.3179965594,-0.0108196719795111
1,4314,0,0,0.7212812745,0.018957874693941
1,4315,0,0,-0.344385831,-0.00148478690867096
1,4316,0,0,-0.0811379551,0.0161086910085147
1,4317,0,0,0.3262961265,0.0131144962818787
1,4318,0,0,0.0732245815,0.0139525715710577
1,4319,0,0,0.3558305524,0.0206257293833772
1,4320,0,0,-0.2141513096,-0.0146171737076148
1,4321,0,0,-0.0168463502,0.0261451389409659
1,4322,0,0,0.305276083,0.012332978880964
1,4323,0,0,1.3662306903,0.0201148692820064
1,4324,0,0,-0.8323694165,-0.0314513255463251
1,4325,0,0,1.3549230229,0.0227817868988167
1,4326,0,0,0.1845133507,0.00317966285619904
1,4327,0,0,0.1218037118,-0.0182575117119925
1,4328,0,0,-0.0649344553,-0.00365059804508864
1,4329,0,0,0.6017089992,0.0149087720162507
1,4330,0,0,-0.8521508572,-0.0225745942081819
1,4331,0,0,-0.3203509803,0.018521525519596
1,4332,0,0,-0.1050823271,-0.0122977597648928
1,4333,0,0,-0.1738526693,0.00900609850040263
1,4334,0,0,-0.1755826643,-0.0170650479907712
1,4335,0,0,0.9687558423,0.0167980313658136
1,4336,0,0,0.2488244505,-0.00236417006661784
1,4337,0,0,0.3605076462,0.0051351792483515
1,4338,0,0,0.5808139029,0.0235856422279947
1,4339,0,0,-1.3340884605,-0.0210618719853134
1,4340,0,0,0.3070287491,-0.000836333166567204
1,4341,0,0,-0.6925585965,-0.0248918720175254
1,4342,0,0,-0.9491891833,-0.0409322852662946
1,4343,0,0,1.1484181282,0.022947186523155
1,4344,0,0,-0.9879097948,-0.0263700820117096
1,4345,0,0,0.0176785814,-0.025328066572658
1,4346,0,0,-0.4243208578,-0.0137274186352626
1,4347,0,0,0.9255017562,0.0321196286954817
1,4348,0,0,0.4308930846,0.00238177557026302
1,4349,0,0,-0.2939614102,-0.00614831574616947
1,4350,0,0,-0.0272607866,-0.0122955943935703
1,4351,0,0,0.7770823945,0.0354421923140825
1,4352,0,0,-0.9496574722,-0.0443722688640763
1,4353,0,0,-0.6347031531,-0.0192186645015424
1,4354,0,0,0.4559440902,0.00488257086347364
1,4355,0,0,0.5248351342,0.0281730534649939
1,4356,0,0,-0.4236113572,-0.00884989486383224
1,4357,0,0,1.070361504,0.0370173323194597
1,4358,0,0,0.3366488579,0.0187115928796576
1,4359,0,0,-0.2579312184,-0.000935487869736205
1,4360,0,0,-0.6458971765,-0.0235914578232887
1,4361,0,0,0.6176016999,0.0141917978377488
1,4362,0,0,-0.0160997899,-0.00388978049021796
1,4363,0,0,-0.0370048342,0.0105228643919457
1,4364,0,0,-0.4100531762,-0.0116762045672177
1,4365,0,0,-0.1259609238,-0.00322660643276591
1,4366,0,0,0.1276008059,-0.000666837034733906
1,4367,0,0,-0.4622054593,0.00307543365967371
1,4368,0,0,0.3470973653,-0.00119815933999073
1,4369,0,0,0.9408988504,0.0348310859053451
1,4370,0,0,0.2530327724,-0.00237655764360975
1,4371,0,0,-0.079275891,-0.0163874414509799
1,4372,0,0,0.549735063,0.00621124695082259
1,4373,0,0,1.0036194184,0.0387810546560413
1,4374,0,0,0.4286356327,0.00355347893204568
1,4375,0,0,0.3274886375,0.00658311591128657
1,4376,0,0,0.2896176541,-0.00584109335723623
1,4377,0,0,0.1975686831,0.0302203724751391
1,4378,0,0,-0.0865169086,0.00978330997562379
1,4379,0,0,-0.9345563754,-0.0226569922469126
1,4380,0,0,0.148827895,0.0270337425866972
1,4381,0,0,0.1702940931,0.00642116649545461
1,4382,0,0,0.3967175865,-0.00341522825553313
1,4383,0,0,-0.834705632,-0.0271904730212347
1,4384,0,0,0.2173061291,0.0247614436401648
1,4385,0,0,-0.3488164427,0.00252203109033332
1,4386,0,0,-0.3852372624,0.00764194731670936
1,4387,0,0,0.1111906018,0.0037413067420047
1,4388,0,0,-1.2716012315,-0.0313850448435315
1,4389,0,0,-0.2305602599,-0.00416226832347092
1,4390,0,0,-0.5792714747,-0.0191784982554788
1,4391,0,0,-0.4943620418,-0.0170070863082086
1,4392,0,0,0.5013930827,0.0150755429022454
1,4393,0,0,-0.0149455354,0.00204729739149787
1,4394,0,0,-0.4910155115,-0.0196073221524668
1,4395,0,0,-0.4109477566,0.00590044540492509
1,4396,0,0,-0.6182271352,-0.0124494483353939
1,4397,0,0,-0.3584004846,-0.024498166994562
1,4398,0,0,0.3095172235,0.00980040717806865
1,4399,0,0,-0.34721229,-0.00825823640489262
1,4400,0,0,0.0882093963,0.00299886215369308
1,4401,0,0,0.944645673,0.0185013531564299
1,4402,0,0,-1.4048640007,-0.0466244587509121
1,4403,0,0,0.3577104192,0.0100699026502109
1,4404,0,0,0.9167666959,0.0197623197405311
1,4405,0,0,-0.2379539995,-0.0160814504299969
1,4406,0,0,-0.0023971178,0.0126048048503917
1,4407,0,0,-1.1780855219,-0.0236565427514638
1,4408,0,0,0.072583617,-0.00590430002267916
1,4409,0,0,0.5347719544,0.0140912547048667
1,4410,0,0,-0.978783002,-0.0240501315964065
1,4411,0,0,-0.007736186,-0.0160781980433568
1,4412,0,0,0.2625505646,0.00329547892430475
1,4413,0,0,0.2394158221,0.0336205560098284
1,4414,0,0,-0.1749822157,0.00222860124870731
1,4415,0,0,0.1012499657,0.00411436063546425
1,4416,0,0,-0.459762486,-0.00498003498378258
1,4417,0,0,-0.4952630234,-0.00636020743054406
1,4418,0,0,-0.249239742,-0.000917352075917326
1,4419,0,0,-0.1325225281,-0.00751315262526334
1,4420,0,0,0.9346767201,0.0229287980614809
1,4421,0,0,0.2112001822,0.00244800705691938
1,4422,0,0,-0.77623686,-0.0184407098149012
1,4423,0,0,0.5361131937,0.0247693658171062
1,4424,0,0,-0.7522093505,-0.013605824246766
1,4425,0,0,0.2182252487,-0.0129224614771474
1,4426,0,0,-1.1919127575,-0.0477389026372695
1,4427,0,0,-0.5462364265,-0.0215551730612707
1,4428,0,0,-0.1232898183,-0.0040364423093265
1,4429,0,0,0.3247801996,0.0368358625341562
1,4430,0,0,0.4043303474,0.00126689656105077
1,4431,0,0,-1.5049654235,-0.0535786964197899
1,4432,0,0,-0.2063283283,0.0065125408730447
1,4433,0,0,0.1772180675,0.0223448101078721
1,4434,0,0,0.3710848044,0.0249943463750527
1,4435,0,0,-1.1176959875,-0.0331565009864798
1,4436,0,0,0.1761174697,0.00513813862035431
1,4437,0,0,-1.503272065,-0.0532657574811619
1,4438,0,0,-0.7528708186,-0.0145842873003146
1,4439,0,0,0.8110437559,0.0104722163950314
1,4440,0,0,-0.3860288073,-0.00162656282982951
1,4441,0,0,-0.1307859164,-0.00507592887635149
1,4442,0,0,-1.1338319632,-0.0231129432990151
1,4443,0,0,0.270791174,0.0146318063207429
1,4444,0,0,0.1090878742,0.0162151994534615
1,4445,0,0,-0.4465855955,-0.028302837090865
1,4446,0,0,-0.2292950707,0.0046952693778431
1,4447,0,0,0.0296520639,-0.011199439534103
1,4448,0,0,-1.4146585593,-0.0383531834987038
1,4449,0,0,0.5499591668,0.0339368895879753
1,4450,0,0,0.6649213057,-0.00426028552402447
1,4451,0,0,-0.0183247037,-0.0276430368030799
1,4452,0,0,0.033186196,0.0244327019916511
1,4453,0,0,-0.2983680937,-0.00220024565107917
1,4454,0,0,0.6577423987,0.0197914589884602
1,4455,0,0,0.331112041,-0.028569262212099
1,4456,0,0,1.103971397,0.0443378862428696
1,4457,0,0,0.6203797376,0.0386834276564858
1,4458,0,0,0.0731374947,0.00942682600055665
1,4459,0,0,-0.3935194925,0.00287516278934804
1,4460,0,0,-0.3658113388,-0.0109069287697215
1,4461,0,0,-0.5242549728,-0.00649931641707112
1,4462,0,0,-0.8669099991,-0.0313270777430572
1,4463,0,0,-0.0610144144,-0.010029627400707
1,4464,0,0,0.0020929583,-0.00259061447938115
1,4465,0,0,-0.6686619721,-0.0299446089988681
1,4466,0,0,0.0294315592,-0.0100910108557674
1,4467,0,0,-0.1863119059,-0.00697669934847577
1,4468,0,0,0.7993481651,0.0308014301303243
1,4469,0,0,0.9402360724,0.0150375249670373
1,4470,0,0,0.2055693184,0.0192145788060153
1,4471,0,0,-0.3084723229,-0.00735702694241046
1,4472,0,0,0.0517031043,-0.00930804298433544
1,4473,0,0,0.1188512813,0.0322996979642452
1,4474,0,0,0.0710696049,0.0103854837572894
1,4475,0,0,-0.9013945632,-0.0295300198392254
1,4476,0,0,0.5049308533,-0.00293972128137732
1,4477,0,0,-0.1258168596,-0.00479630240078273
1,4478,0,0,-0.3052387589,0.00121899723185942
1,4479,0,0,-0.5878843419,0.00513549067809072
1,4480,0,0,0.3823170528,0.00772283931665737
1,4481,0,0,-0.3818370667,-0.0207056273060219
1,4482,0,0,-0.4540852839,-0.0350563869312955
1,4483,0,0,-0.4081052849,-0.00216552870781
1,4484,0,0,0.0470675421,0.00409414750146323
1,4485,0,0,0.4694276363,0.017667326348065
1,4486,0,0,0.2808796958,-0.00749435221043175
1,4487,0,0,-0.5345805278,-0.0256962677731407
1,4488,0,0,1.0540468055,0.0238058914944786
1,4489,0,0,0.1034400171,0.0218261383063185
1,4490,0,0,0.807301541,0.0216333285448343
1,4491,0,0,-0.027285214,0.0157259904444033
1,4492,0,0,-0.2873250642,-0.0100679666639534
1,4493,0,0,0.3609209223,0.00626331002576091
1,4494,0,0,0.5364451872,0.0171461893435042
1,4495,0,0,0.2580314084,-0.00788088719419045
1,4496,0,0,0.6689440002,0.0165406788952433
1,4497,0,0,0.3464235566,-0.0140156273857142
1,4498,0,0,0.1399756905,0.00671242987114611
1,4499,0,0,0.5534341161,0.0184259296774749
1,4500,0,0,1.0460097652,0.0276822277978012
1,4501,0,0,-0.1791093069,-0.00762844333212795
1,4502,0,0,-0.2072927312,-0.00219970068618639
1,4503,0,0,0.2079989169,-0.0109567097020844
1,4504,0,0,-1.3392346898,-0.0265422233447378
1,4505,0,0,0.9747162495,0.0293466378921427
1,4506,0,0,-1.091911004,-0.0211514946556643
1,4507,0,0,-0.0647184264,0.0134794398747262
1,4508,0,0,0.4790839091,0.0137935219471651
1,4509,0,0,-0.0760336378,0.0074297623977159
1,4510,0,0,0.7841750813,0.0334832156360431
1,4511,0,0,0.5628922117,0.0149652369807232
1,4512,0,0,-0.1789403968,-0.0132847044666063
1,4513,0,0,-0.3589900328,-0.012906481833541
1,4514,0,0,1.1136623048,0.0258446022306212
1,4515,0,0,0.2991434442,0.00821958339060978
1,4516,0,0,-0.4043128385,-0.00646440259543585
1,4517,0,0,0.4614058058,0.0264497778343088
