Generation,Indiv,Father,Mother,EBV
6,45280,0,0,0.907748820315
6,45281,0,0,1.24449138119
6,45282,0,0,0.404535667008
6,45283,0,0,0.198886666003
6,45284,0,0,0.171084905793
6,45285,0,0,1.42563406808
6,45286,0,0,0.861245611746
6,45287,0,0,0.734846508786
6,45288,0,0,1.45435680803
6,45289,0,0,0.79963468642
6,45290,0,0,0.825753772176
6,45291,0,0,0.608874532818
6,45292,0,0,0.756647970512
6,45293,0,0,0.745790592975
6,45294,0,0,0.232211896756
6,45295,0,0,0.267770245494
6,45296,0,0,0.144400075438
6,45297,0,0,0.765163548878
6,45298,0,0,0.365569483779
6,45299,0,0,0.760440697071
6,45300,0,0,0.417905465923
6,45301,0,0,0.4485711228
6,45302,0,0,0.0335632662589
6,45303,0,0,0.961181675863
6,45304,0,0,1.4307883712
6,45305,0,0,0.0556796488281
6,45306,0,0,0.335764193641
6,45307,0,0,0.974724279737
6,45308,0,0,1.22061356259
6,45309,0,0,0.793728704814
6,45310,0,0,0.568078474654
6,45311,0,0,0.719666951063
6,45312,0,0,0.554661787342
6,45313,0,0,0.488621953227
6,45314,0,0,1.13421248453
6,45315,0,0,1.09044976115
6,45316,0,0,0.464228056695
6,45317,0,0,0.499372820029
6,45318,0,0,1.3027308018
6,45319,0,0,1.12934011204
6,45320,0,0,0.417262835932
6,45321,0,0,0.0267118384525
6,45322,0,0,0.959622912839
6,45323,0,0,0.787743684794
6,45324,0,0,0.22070078505
6,45325,0,0,0.953213185858
6,45326,0,0,1.41121075198
6,45327,0,0,0.655710044369
6,45328,0,0,0.150388895236
6,45329,0,0,0.99446216296
6,45330,0,0,1.07172841607
6,45331,0,0,1.48631255412
6,45332,0,0,0.183243325947
6,45333,0,0,0.272171772416
6,45334,0,0,0.976091282757
6,45335,0,0,0.426302342982
6,45336,0,0,0.0399798599693
6,45337,0,0,0.224611349776
6,45338,0,0,1.24537621791
6,45339,0,0,1.39885288657
6,45340,0,0,1.40530893583
6,45341,0,0,0.490528491691
6,45342,0,0,0.655458834375
6,45343,0,0,0.174464768649
6,45344,0,0,0.991530077178
6,45345,0,0,1.14584162222
6,45346,0,0,1.47808508691
6,45347,0,0,0.385749973172
6,45348,0,0,0.949860493945
6,45349,0,0,0.53812368646
6,45350,0,0,1.32167548926
6,45351,0,0,1.28230602794
6,45352,0,0,0.280390481599
6,45353,0,0,0.344719722218
6,45354,0,0,0.525656422744
6,45355,0,0,0.00725027984741
6,45356,0,0,0.348573002706
6,45357,0,0,0.217618481361
6,45358,0,0,0.489200143449
6,45359,0,0,0.838704181799
6,45360,0,0,1.34681673537
6,45361,0,0,0.349299207169
6,45362,0,0,1.25676019186
6,45363,0,0,1.0979340537
6,45364,0,0,1.10101256158
6,45365,0,0,0.516071221345
6,45366,0,0,1.42500387083
6,45367,0,0,0.413300963028
6,45368,0,0,0.32308024081
6,45369,0,0,0.421386241356
6,45370,0,0,1.17504604895
6,45371,0,0,1.2485738885
6,45372,0,0,1.18871429145
6,45373,0,0,1.03008656576
6,45374,0,0,0.0183586254063
6,45375,0,0,0.135683270738
6,45376,0,0,0.84544077863
6,45377,0,0,1.39791105584
6,45378,0,0,1.04910642369
6,45379,0,0,0.149047290498
6,45380,0,0,0.645291426642
6,45381,0,0,0.686439358164
6,45382,0,0,0.314031947153
6,45383,0,0,0.0261461167392
6,45384,0,0,0.415637873236
6,45385,0,0,0.706492445109
6,45386,0,0,0.983468328985
6,45387,0,0,1.42412641226
6,45388,0,0,1.22491891924
6,45389,0,0,1.09521257679
6,45390,0,0,0.97482049352
6,45391,0,0,0.841253662941
6,45392,0,0,0.832758618922
6,45393,0,0,0.522770725684
6,45394,0,0,0.432874157772
6,45395,0,0,0.592975681488
6,45396,0,0,0.850879487368
6,45397,0,0,0.22422011388
6,45398,0,0,1.28567456741
6,45399,0,0,0.937362349391
6,45400,0,0,0.468143492958
6,45401,0,0,1.25371258296
6,45402,0,0,0.0659283522296
6,45403,0,0,0.247907217193
6,45404,0,0,1.24412164316
6,45405,0,0,1.43585887097
6,45406,0,0,0.630523387272
6,45407,0,0,1.04690755502
6,45408,0,0,0.887741572657
6,45409,0,0,1.39168768253
6,45410,0,0,0.272512833421
6,45411,0,0,0.300614897443
6,45412,0,0,1.21891047823
6,45413,0,0,0.87351393113
6,45414,0,0,1.01570612841
6,45415,0,0,0.132786377445
6,45416,0,0,0.0432233771092
6,45417,0,0,0.866440988916
6,45418,0,0,0.485683209343
6,45419,0,0,1.35047415292
6,45420,0,0,1.48490034516
6,45421,0,0,0.7002291202
6,45422,0,0,0.59824530218
6,45423,0,0,0.465125958917
6,45424,0,0,0.425613606326
6,45425,0,0,0.894801368593
6,45426,0,0,0.534201191378
6,45427,0,0,0.128490288834
6,45428,0,0,0.915714169493
6,45429,0,0,1.11667450576
6,45430,0,0,1.11333018864
6,45431,0,0,0.978730457743
6,45432,0,0,0.799244369569
6,45433,0,0,1.20068356965
6,45434,0,0,0.395580044643
6,45435,0,0,0.436436366306
6,45436,0,0,1.04607411312
6,45437,0,0,0.0373997697712
6,45438,0,0,0.190864548433
6,45439,0,0,1.11407156597
6,45440,0,0,1.0300466795
6,45441,0,0,1.16491108961
6,45442,0,0,0.830762543607
6,45443,0,0,0.283486132893
6,45444,0,0,0.992812917543
6,45445,0,0,0.928883736164
6,45446,0,0,0.72136519536
6,45447,0,0,0.704285165973
6,45448,0,0,1.41030097565
6,45449,0,0,1.28283441029
6,45450,0,0,1.10437812311
6,45451,0,0,0.824444497576
6,45452,0,0,0.79837093024
6,45453,0,0,1.22877153234
6,45454,0,0,0.436112413056
6,45455,0,0,1.23855635361
6,45456,0,0,0.135605246382
6,45457,0,0,0.472170049264
6,45458,0,0,0.272757937962
6,45459,0,0,0.390993474684
6,45460,0,0,0.603646442062
6,45461,0,0,0.290947754681
6,45462,0,0,0.584873223256
6,45463,0,0,0.488804343813
6,45464,0,0,0.440195068281
6,45465,0,0,0.111704862761
6,45466,0,0,0.355964512898
6,45467,0,0,1.31241331348
6,45468,0,0,0.106944666977
6,45469,0,0,0.835789798349
6,45470,0,0,1.31250665194
6,45471,0,0,0.921469776681
6,45472,0,0,0.713962440327
6,45473,0,0,0.757522583514
6,45474,0,0,0.199215344633
6,45475,0,0,0.391172918791
6,45476,0,0,1.17307572093
6,45477,0,0,0.959299941572
6,45478,0,0,0.753060892074
6,45479,0,0,0.732877937529
6,45480,0,0,0.14616096367
6,45481,0,0,1.08008374009
6,45482,0,0,0.0745180751006
6,45483,0,0,1.21263480395
6,45484,0,0,1.40188988889
6,45485,0,0,1.32106843547
6,45486,0,0,1.02827933819
6,45487,0,0,0.131332312045
6,45488,0,0,0.85028549925
6,45489,0,0,0.352104059211
6,45490,0,0,1.3400287606
6,45491,0,0,0.210226208598
6,45492,0,0,0.305761924721
6,45493,0,0,1.16517428394
6,45494,0,0,0.810561537827
6,45495,0,0,0.836316156428
6,45496,0,0,0.798766329863
6,45497,0,0,1.19037887683
6,45498,0,0,1.35769525179
6,45499,0,0,1.13134139332
6,45500,0,0,1.18679428452
6,45501,0,0,0.19332294273
6,45502,0,0,0.640208593445
6,45503,0,0,0.0886138158771
6,45504,0,0,0.992731392791
6,45505,0,0,0.299713847829
6,45506,0,0,0.0622818082043
6,45507,0,0,1.15780867297
6,45508,0,0,1.31267595753
6,45509,0,0,0.0784427480338
6,45510,0,0,1.10828519242
6,45511,0,0,1.40636918403
6,45512,0,0,0.117609431155
6,45513,0,0,0.151344097253
6,45514,0,0,0.631976729157
6,45515,0,0,0.205449607036
6,45516,0,0,1.10377248562
6,45517,0,0,0.755658031255
6,45518,0,0,0.937827496433
6,45519,0,0,1.16512457684
6,45520,0,0,0.457580902758
6,45521,0,0,1.43066390322
6,45522,0,0,0.711658468944
6,45523,0,0,0.0266576433916
6,45524,0,0,0.974744264627
6,45525,0,0,1.16977161207
6,45526,0,0,0.561667849878
6,45527,0,0,0.0799526968473
6,45528,0,0,0.290056203341
6,45529,0,0,0.643114176774
6,45530,0,0,0.683782067655
6,45531,0,0,1.24466561579
6,45532,0,0,1.13619341285
6,45533,0,0,0.802168931048
6,45534,0,0,1.05842873613
6,45535,0,0,0.0289112347072
6,45536,0,0,0.749190945301
6,45537,0,0,0.617654434541
6,45538,0,0,0.261015980255
6,45539,0,0,0.717742891614
6,45540,0,0,0.707052152249
6,45541,0,0,0.079233828904
6,45542,0,0,1.38147946259
6,45543,0,0,1.0372999283
6,45544,0,0,0.943204545454
6,45545,0,0,1.21717346873
6,45546,0,0,1.11420658795
6,45547,0,0,0.97220202582
6,45548,0,0,0.51292086836
6,45549,0,0,0.405364823335
6,45550,0,0,0.140142057215
6,45551,0,0,0.972216438425
6,45552,0,0,1.4957879977
6,45553,0,0,0.108995032588
6,45554,0,0,1.20450988095
6,45555,0,0,1.4286541877
6,45556,0,0,1.21836008116
6,45557,0,0,0.554365164098
6,45558,0,0,1.42552833174
6,45559,0,0,0.966480740091
6,45560,0,0,1.17825235904
6,45561,0,0,1.09768840762
6,45562,0,0,1.48112733382
6,45563,0,0,0.15151588013
6,45564,0,0,0.546040557856
6,45565,0,0,0.10663711802
6,45566,0,0,0.619447643039
6,45567,0,0,0.598991107665
6,45568,0,0,0.506563949042
6,45569,0,0,0.815248082673
6,45570,0,0,0.671775968633
6,45571,0,0,0.513826407626
6,45572,0,0,1.28640134063
6,45573,0,0,0.482299196089
6,45574,0,0,0.155556103729
6,45575,0,0,0.811997896965
6,45576,0,0,0.507320908996
6,45577,0,0,0.398954217637
6,45578,0,0,0.631733113393
6,45579,0,0,1.41263837929
6,45580,0,0,0.755856201086
6,45581,0,0,0.815621548722
6,45582,0,0,0.397850357441
6,45583,0,0,0.264993435835
6,45584,0,0,0.0234700225936
6,45585,0,0,0.959646247285
6,45586,0,0,1.20771901492
6,45587,0,0,0.937298807027
6,45588,0,0,0.702988945332
6,45589,0,0,0.577452073152
6,45590,0,0,0.198285401856
6,45591,0,0,1.15911159701
6,45592,0,0,0.22603101701
6,45593,0,0,0.665934137795
6,45594,0,0,0.368875167684
6,45595,0,0,0.401909330134
6,45596,0,0,0.920733997083
6,45597,0,0,1.10400795647
6,45598,0,0,1.17458880329
6,45599,0,0,0.0514178130701
6,45600,0,0,0.254307345705
6,45601,0,0,1.28977456542
6,45602,0,0,1.21887229549
6,45603,0,0,0.469468483486
6,45604,0,0,0.193382162427
6,45605,0,0,0.655846787655
6,45606,0,0,0.682064136932
6,45607,0,0,0.34550175504
6,45608,0,0,0.728167471944
6,45609,0,0,0.576251311112
6,45610,0,0,0.792263171525
6,45611,0,0,0.239322201536
6,45612,0,0,1.01249213096
6,45613,0,0,0.461681870315
6,45614,0,0,0.991300397899
6,45615,0,0,1.14535293163
6,45616,0,0,1.34192564539
6,45617,0,0,0.466892821402
6,45618,0,0,1.46702160088
6,45619,0,0,0.975168850897
6,45620,0,0,1.36179803709
6,45621,0,0,0.248539029465
6,45622,0,0,0.809903873009
6,45623,0,0,1.04543248668
6,45624,0,0,0.0909230030523
6,45625,0,0,1.32300149717
6,45626,0,0,0.758091065865
6,45627,0,0,0.941952218263
6,45628,0,0,0.426147159704
6,45629,0,0,1.24354615324
6,45630,0,0,0.131845655173
6,45631,0,0,0.236566984163
6,45632,0,0,1.26369014999
6,45633,0,0,0.504493983693
6,45634,0,0,0.786263942244
6,45635,0,0,0.39938779804
6,45636,0,0,0.789440418594
6,45637,0,0,0.377410914824
6,45638,0,0,1.31533706357
6,45639,0,0,1.11743989188
6,45640,0,0,0.585237064564
6,45641,0,0,0.56542316294
6,45642,0,0,0.103502927432
6,45643,0,0,0.205021284743
6,45644,0,0,1.38025282896
6,45645,0,0,0.153601246563
6,45646,0,0,0.776920345344
6,45647,0,0,1.39969946632
6,45648,0,0,0.163340155217
6,45649,0,0,1.04639336143
6,45650,0,0,0.522741537094
6,45651,0,0,1.31415530649
6,45652,0,0,0.600841117026
6,45653,0,0,0.0409527539292
6,45654,0,0,0.246447136346
6,45655,0,0,1.02831469207
6,45656,0,0,0.965503370989
6,45657,0,0,0.814311016529
6,45658,0,0,0.798405102276
6,45659,0,0,1.43686224218
6,45660,0,0,0.305368383245
6,45661,0,0,0.689842403892
6,45662,0,0,0.153083213027
6,45663,0,0,1.12500531005
6,45664,0,0,1.21266408116
6,45665,0,0,0.192708811666
6,45666,0,0,0.932142126759
6,45667,0,0,0.542729635356
6,45668,0,0,1.01914938188
6,45669,0,0,0.430102544129
6,45670,0,0,1.18361848716
6,45671,0,0,0.132337232985
6,45672,0,0,0.403523045149
6,45673,0,0,0.465819354958
6,45674,0,0,0.40399011023
6,45675,0,0,1.0955717845
6,45676,0,0,1.04471662612
6,45677,0,0,0.453631149721
6,45678,0,0,0.740531771922
6,45679,0,0,0.119106357914
6,45680,0,0,0.819400511761
6,45681,0,0,0.598227134356
6,45682,0,0,0.820885097219
6,45683,0,0,1.13379477713
6,45684,0,0,0.394951198853
6,45685,0,0,1.47815536465
6,45686,0,0,0.0244267958301
6,45687,0,0,0.0259484997854
6,45688,0,0,1.00203444105
6,45689,0,0,0.958706503796
6,45690,0,0,0.692886551186
6,45691,0,0,0.133443838235
6,45692,0,0,0.322044226187
6,45693,0,0,0.553483747514
6,45694,0,0,0.160626954754
6,45695,0,0,1.40883283779
6,45696,0,0,0.17715647428
6,45697,0,0,0.369687202512
6,45698,0,0,1.04824173597
6,45699,0,0,0.448354064832
6,45700,0,0,0.72966565479
6,45701,0,0,0.955328282981
6,45702,0,0,1.15533144272
6,45703,0,0,0.743195223377
6,45704,0,0,0.912836586007
6,45705,0,0,1.02930667911
6,45706,0,0,0.0970931975426
6,45707,0,0,0.82323218957
6,45708,0,0,0.205976705744
6,45709,0,0,1.0866155892
6,45710,0,0,1.00683107311
6,45711,0,0,1.34890682495
6,45712,0,0,0.511031613095
6,45713,0,0,1.00626297109
6,45714,0,0,1.38661766167
6,45715,0,0,1.34580294275
6,45716,0,0,1.02377497523
6,45717,0,0,0.229344252808
6,45718,0,0,0.992552304655
6,45719,0,0,1.18096053423
6,45720,0,0,0.172840989641
6,45721,0,0,0.58230972932
6,45722,0,0,0.197155829866
6,45723,0,0,1.26840405414
6,45724,0,0,0.9156255835
6,45725,0,0,0.498367396123
6,45726,0,0,1.4659912655
6,45727,0,0,0.873387944858
6,45728,0,0,1.16876978245
6,45729,0,0,0.895782035276
6,45730,0,0,0.210241445836
6,45731,0,0,0.84768149173
6,45732,0,0,1.19158836246
6,45733,0,0,0.761280659942
6,45734,0,0,0.571360078925
6,45735,0,0,0.867626834126
6,45736,0,0,1.0417029402
6,45737,0,0,1.22612937935
6,45738,0,0,1.02933527444
6,45739,0,0,0.918069714858
6,45740,0,0,0.483741912824
6,45741,0,0,0.412881024644
6,45742,0,0,1.1783588222
6,45743,0,0,0.271629499924
6,45744,0,0,0.84491994661
6,45745,0,0,0.51399947449
6,45746,0,0,0.513855884045
6,45747,0,0,1.49495983027
6,45748,0,0,1.48074114827
6,45749,0,0,1.23896459128
6,45750,0,0,1.3075285599
6,45751,0,0,0.780801523922
6,45752,0,0,0.64498907283
6,45753,0,0,1.0639198063
6,45754,0,0,0.882925211292
6,45755,0,0,1.10792438489
6,45756,0,0,1.06786731216
6,45757,0,0,0.687861443122
6,45758,0,0,0.783011537159
6,45759,0,0,0.67609429025
6,45760,0,0,1.41364839046
6,45761,0,0,0.788643808788
6,45762,0,0,0.0931268027182
6,45763,0,0,0.909853343042
6,45764,0,0,0.262783467486
6,45765,0,0,0.611551170222
6,45766,0,0,1.26895766388
6,45767,0,0,0.744504892388
6,45768,0,0,0.677976741956
6,45769,0,0,0.00569617748709
6,45770,0,0,0.651482321474
6,45771,0,0,0.82095341831
6,45772,0,0,0.953109005151
6,45773,0,0,0.999894242608
6,45774,0,0,1.44723715347
6,45775,0,0,1.34529651591
6,45776,0,0,1.02698680157
6,45777,0,0,1.08137382443
6,45778,0,0,0.787219286719
6,45779,0,0,0.21160946562
6,45780,0,0,0.29188240997
6,45781,0,0,1.19683179063
6,45782,0,0,1.49375083502
6,45783,0,0,0.269428986471
6,45784,0,0,1.28007737053
6,45785,0,0,0.687695828783
6,45786,0,0,1.36402934059
6,45787,0,0,0.33697968784
6,45788,0,0,0.528785957774
6,45789,0,0,1.22317060299
6,45790,0,0,0.132064760354
6,45791,0,0,1.45785741477
6,45792,0,0,0.500832999655
6,45793,0,0,0.312903556013
6,45794,0,0,0.271390332761
6,45795,0,0,0.371422695709
6,45796,0,0,0.449819446427
6,45797,0,0,0.482735203879
6,45798,0,0,0.279768412483
6,45799,0,0,1.15620697858
6,45800,0,0,0.67468246182
6,45801,0,0,1.15265392323
6,45802,0,0,1.45335778647
6,45803,0,0,0.799117986357
6,45804,0,0,0.454096244755
6,45805,0,0,0.0981593950952
6,45806,0,0,1.18291992686
6,45807,0,0,0.379767535212
6,45808,0,0,1.44111866133
6,45809,0,0,0.150365364748
6,45810,0,0,0.994824088326
6,45811,0,0,0.534128346822
6,45812,0,0,1.08411040752
6,45813,0,0,1.17824237933
6,45814,0,0,0.574015901219
6,45815,0,0,0.141801467194
6,45816,0,0,1.12528380592
6,45817,0,0,0.715260109271
6,45818,0,0,1.38726555329
6,45819,0,0,0.838167105311
6,45820,0,0,1.30907009766
6,45821,0,0,1.36274556509
6,45822,0,0,0.982944282347
6,45823,0,0,1.29550810974
6,45824,0,0,1.0113549966
6,45825,0,0,0.461356005478
6,45826,0,0,0.215426040811
6,45827,0,0,1.14726645801
6,45828,0,0,0.280393056561
6,45829,0,0,0.440677295742
6,45830,0,0,0.995030497785
6,45831,0,0,0.0720382138174
6,45832,0,0,0.79371566123
6,45833,0,0,0.795057630991
6,45834,0,0,0.383831657085
6,45835,0,0,0.399247152812
6,45836,0,0,0.764007446786
6,45837,0,0,0.664101710342
6,45838,0,0,1.34861646748
6,45839,0,0,0.8259415974
6,45840,0,0,1.37977539416
6,45841,0,0,1.18224933098
6,45842,0,0,0.527824141743
6,45843,0,0,0.55225377131
6,45844,0,0,0.605352641631
6,45845,0,0,0.661218589362
6,45846,0,0,0.580904224068
6,45847,0,0,0.0726318544924
6,45848,0,0,0.863477450029
6,45849,0,0,0.438325239377
6,45850,0,0,1.27450855773
6,45851,0,0,0.584607685099
6,45852,0,0,1.38818529548
6,45853,0,0,1.22528570309
6,45854,0,0,0.104255920204
6,45855,0,0,1.21366264206
6,45856,0,0,0.419742303673
6,45857,0,0,0.0778801378714
6,45858,0,0,0.258710710585
6,45859,0,0,0.317333624189
6,45860,0,0,0.74348471572
6,45861,0,0,0.590932821524
6,45862,0,0,1.30210563791
6,45863,0,0,1.23519202249
6,45864,0,0,0.759245316399
6,45865,0,0,0.725870345801
6,45866,0,0,1.47767458255
6,45867,0,0,1.49077516458
6,45868,0,0,0.327119068514
6,45869,0,0,0.469221574744
6,45870,0,0,1.49993253619
6,45871,0,0,1.28236655101
6,45872,0,0,0.478346966061
6,45873,0,0,0.751127478035
6,45874,0,0,0.814370962021
6,45875,0,0,0.787017922037
6,45876,0,0,1.41441324371
6,45877,0,0,0.138207148727
6,45878,0,0,0.155568250044
6,45879,0,0,1.49620447623
6,45880,0,0,0.714342663881
6,45881,0,0,0.246158746822
6,45882,0,0,0.599443204515
6,45883,0,0,1.49718526777
6,45884,0,0,1.25426594771
6,45885,0,0,0.552622269249
6,45886,0,0,0.468990352626
6,45887,0,0,0.699053296452
6,45888,0,0,1.14514658526
6,45889,0,0,1.00013544036
6,45890,0,0,0.393930675845
6,45891,0,0,1.40342707827
6,45892,0,0,0.0953923941495
6,45893,0,0,0.198465451752
6,45894,0,0,0.280723538845
6,45895,0,0,0.512756871509
6,45896,0,0,0.822811569367
6,45897,0,0,1.30289611805
6,45898,0,0,0.352699910855
6,45899,0,0,0.612040070135
6,45900,0,0,1.3786233642
6,45901,0,0,0.92863152561
6,45902,0,0,0.0139814544776
6,45903,0,0,1.19340358319
6,45904,0,0,1.09577055934
6,45905,0,0,1.18234263591
6,45906,0,0,0.959604431678
6,45907,0,0,0.577797701798
6,45908,0,0,0.861225892143
6,45909,0,0,1.24051426839
6,45910,0,0,0.57831908187
6,45911,0,0,0.306790885251
6,45912,0,0,0.512783197961
6,45913,0,0,0.30928867527
6,45914,0,0,0.238783023306
6,45915,0,0,0.343073290082
6,45916,0,0,0.210993500729
6,45917,0,0,0.791120879653
6,45918,0,0,0.560042958293
6,45919,0,0,1.00218848387
6,45920,0,0,1.13670114847
6,45921,0,0,0.250087970143
6,45922,0,0,1.24951323127
6,45923,0,0,0.810528691646
6,45924,0,0,0.01134347813
6,45925,0,0,0.376137096383
6,45926,0,0,0.124869279681
6,45927,0,0,0.724620738837
6,45928,0,0,0.898805058466
6,45929,0,0,0.267023990308
6,45930,0,0,1.28704776291
6,45931,0,0,0.178636231366
6,45932,0,0,0.660010249813
6,45933,0,0,0.83349165794
6,45934,0,0,0.562266581947
6,45935,0,0,0.639605697265
6,45936,0,0,1.28551952516
6,45937,0,0,1.06421667911
6,45938,0,0,1.1188861941
6,45939,0,0,1.22405922058
6,45940,0,0,0.684020272503
6,45941,0,0,1.47878810048
6,45942,0,0,0.896662407011
6,45943,0,0,1.04627724698
6,45944,0,0,0.0650844135656
6,45945,0,0,0.398626906036
6,45946,0,0,0.676704543843
6,45947,0,0,1.13190874461
6,45948,0,0,0.432435423949
6,45949,0,0,0.902100404947
6,45950,0,0,0.0735891966472
6,45951,0,0,0.69394763586
6,45952,0,0,0.378915462265
6,45953,0,0,0.718901567445
6,45954,0,0,0.220050232308
6,45955,0,0,1.13900540723
6,45956,0,0,0.876842773939
6,45957,0,0,1.01294239167
6,45958,0,0,0.166521808681
6,45959,0,0,0.851379536075
6,45960,0,0,0.202868928281
6,45961,0,0,0.983428893453
6,45962,0,0,0.317790353311
6,45963,0,0,0.642388623695
6,45964,0,0,0.166596825171
6,45965,0,0,0.890617747749
6,45966,0,0,0.744754158646
6,45967,0,0,0.353707538523
6,45968,0,0,0.666438170817
6,45969,0,0,0.127361521573
6,45970,0,0,0.778820874804
6,45971,0,0,0.227581995903
6,45972,0,0,1.1763928421
6,45973,0,0,1.21776290023
6,45974,0,0,1.2138877803
6,45975,0,0,0.383748683072
6,45976,0,0,1.44994387558
6,45977,0,0,0.807500973674
6,45978,0,0,0.903868750038
6,45979,0,0,1.42392389858
6,45980,0,0,1.39587193688
6,45981,0,0,0.63073578248
6,45982,0,0,0.127148091233
6,45983,0,0,1.4421529116
6,45984,0,0,0.996212752434
6,45985,0,0,0.9352418499
6,45986,0,0,1.11094177641
6,45987,0,0,0.67257973316
6,45988,0,0,0.458317802656
6,45989,0,0,0.621852430241
6,45990,0,0,0.884607470868
6,45991,0,0,1.40035464629
6,45992,0,0,1.3663423563
6,45993,0,0,0.47254111616
6,45994,0,0,1.46912588597
6,45995,0,0,0.260399384228
6,45996,0,0,0.366444969278
6,45997,0,0,0.309133099722
6,45998,0,0,0.751307165106
6,45999,0,0,0.572492396972
6,46000,0,0,0.9256279073
6,46001,0,0,0.427618744048
6,46002,0,0,0.172452432838
6,46003,0,0,0.482613586749
6,46004,0,0,0.0307218271803
6,46005,0,0,1.21658671882
6,46006,0,0,0.0791546962065
6,46007,0,0,0.0231806054792
6,46008,0,0,0.866465653486
6,46009,0,0,1.46906872142
6,46010,0,0,1.26424550481
6,46011,0,0,1.03704811926
6,46012,0,0,1.30032645443
6,46013,0,0,1.43558079999
6,46014,0,0,0.986880381801
6,46015,0,0,1.41137022318
6,46016,0,0,0.491523864513
6,46017,0,0,0.0383382104679
6,46018,0,0,0.296343681727
6,46019,0,0,1.01611260778
6,46020,0,0,0.582634008056
6,46021,0,0,0.1444288344
6,46022,0,0,0.643154857915
6,46023,0,0,0.980510528328
6,46024,0,0,0.595977909865
6,46025,0,0,0.104353863239
6,46026,0,0,0.805369810701
6,46027,0,0,0.613801567551
6,46028,0,0,0.707643144122
6,46029,0,0,1.07415326329
6,46030,0,0,0.2731419511
6,46031,0,0,0.979561020038
6,46032,0,0,0.439021432065
6,46033,0,0,0.330179275981
6,46034,0,0,0.799793863508
6,46035,0,0,0.285240153051
6,46036,0,0,0.287060484926
6,46037,0,0,0.413849494584
6,46038,0,0,0.535630629593
6,46039,0,0,0.0399085504654
6,46040,0,0,0.73051366859
6,46041,0,0,0.147739922606
6,46042,0,0,0.289952744726
6,46043,0,0,1.40558308938
6,46044,0,0,1.4783058032
6,46045,0,0,0.197232140436
6,46046,0,0,0.15792033088
6,46047,0,0,0.450877953577
6,46048,0,0,1.32002148043
6,46049,0,0,0.368886743581
6,46050,0,0,1.15077536024
6,46051,0,0,0.820791220781
6,46052,0,0,0.37201948415
6,46053,0,0,0.518242639822
6,46054,0,0,0.617874149189
6,46055,0,0,0.161932807189
6,46056,0,0,0.683359593062
6,46057,0,0,1.31475298969
6,46058,0,0,0.338164942769
6,46059,0,0,1.09410603306
6,46060,0,0,0.113519440259
6,46061,0,0,0.11326770144
6,46062,0,0,0.914316952453
6,46063,0,0,0.00544394310303
6,46064,0,0,0.687611569064
6,46065,0,0,0.92247955597
6,46066,0,0,1.2357483465
6,46067,0,0,0.286153810279
6,46068,0,0,0.738860379453
6,46069,0,0,1.06862264071
6,46070,0,0,0.880512167207
6,46071,0,0,0.320980299778
6,46072,0,0,0.319520379983
6,46073,0,0,0.132883129756
6,46074,0,0,0.695295481099
6,46075,0,0,0.554863940746
6,46076,0,0,0.125420780253
6,46077,0,0,1.12317304066
6,46078,0,0,1.15443531633
6,46079,0,0,1.35702589217
6,46080,0,0,0.900581399451
6,46081,0,0,0.564481878337
6,46082,0,0,1.38026684416
6,46083,0,0,0.73165892276
6,46084,0,0,1.47077509116
6,46085,0,0,1.18539623374
6,46086,0,0,0.172900370334
6,46087,0,0,1.1593213874
6,46088,0,0,0.237016270777
6,46089,0,0,0.644328546455
6,46090,0,0,0.0349792410392
6,46091,0,0,1.19867771788
6,46092,0,0,0.299759105267
6,46093,0,0,0.190584729677
6,46094,0,0,1.41798596299
6,46095,0,0,1.20928716396
6,46096,0,0,0.224643747774
6,46097,0,0,0.974659310874
6,46098,0,0,0.795647233038
6,46099,0,0,0.100774424529
6,46100,0,0,1.37242312003
