Generation,Indiv,Father,Mother,EBV
3,23142,0,0,0.109836793182
3,23143,0,0,1.31844517231
3,23144,0,0,0.776880597418
3,23145,0,0,0.306786398789
3,23146,0,0,0.128060800038
3,23147,0,0,1.108296241
3,23148,0,0,1.32634462657
3,23149,0,0,0.0671166983253
3,23150,0,0,0.851092366156
3,23151,0,0,0.0605044705905
3,23152,0,0,0.247348026193
3,23153,0,0,0.890809191846
3,23154,0,0,1.37683902882
3,23155,0,0,0.480741800221
3,23156,0,0,0.692865432367
3,23157,0,0,0.207430988408
3,23158,0,0,1.11124601802
3,23159,0,0,0.134979898892
3,23160,0,0,1.33078606335
3,23161,0,0,0.579904694712
3,23162,0,0,0.452180033175
3,23163,0,0,0.20793887244
3,23164,0,0,1.12729314863
3,23165,0,0,1.13169651384
3,23166,0,0,0.990411446718
3,23167,0,0,0.781582456026
3,23168,0,0,0.739703857422
3,23169,0,0,0.635648145899
3,23170,0,0,0.218653189379
3,23171,0,0,0.686796006154
3,23172,0,0,0.435005951155
3,23173,0,0,0.286877989076
3,23174,0,0,0.112336192042
3,23175,0,0,1.27973866723
3,23176,0,0,0.638175273047
3,23177,0,0,0.591900656086
3,23178,0,0,0.661971893408
3,23179,0,0,1.07325393108
3,23180,0,0,0.445064386926
3,23181,0,0,0.0740085075048
3,23182,0,0,0.37453844915
3,23183,0,0,0.61307910373
3,23184,0,0,1.09627390279
3,23185,0,0,1.49974989275
3,23186,0,0,0.186234843139
3,23187,0,0,0.198103711113
3,23188,0,0,1.02856290255
3,23189,0,0,0.534479306519
3,23190,0,0,0.229569540715
3,23191,0,0,1.14726534291
3,23192,0,0,0.536432635395
3,23193,0,0,0.990471574264
3,23194,0,0,0.546981794513
3,23195,0,0,0.582178913382
3,23196,0,0,0.641786128348
3,23197,0,0,1.07029531441
3,23198,0,0,0.587300900679
3,23199,0,0,0.656230500013
3,23200,0,0,1.21102937746
3,23201,0,0,1.14364060384
3,23202,0,0,1.19562905082
3,23203,0,0,0.153779349637
3,23204,0,0,1.2142015636
3,23205,0,0,0.936757712331
3,23206,0,0,0.263846580872
3,23207,0,0,0.478319942396
3,23208,0,0,0.0502739492437
3,23209,0,0,0.746807053765
3,23210,0,0,0.269386979809
3,23211,0,0,0.892261473989
3,23212,0,0,0.227291591209
3,23213,0,0,0.07558539566
3,23214,0,0,0.639628635054
3,23215,0,0,1.42045827281
3,23216,0,0,0.116641940309
3,23217,0,0,0.426772222246
3,23218,0,0,0.862365682987
3,23219,0,0,0.115103707157
3,23220,0,0,0.181369831414
3,23221,0,0,0.873246917132
3,23222,0,0,0.71867748814
3,23223,0,0,0.654713042315
3,23224,0,0,0.424111972166
3,23225,0,0,0.793465631616
3,23226,0,0,1.24945916556
3,23227,0,0,0.0789891193012
3,23228,0,0,0.967135706757
3,23229,0,0,0.52777268665
3,23230,0,0,0.618060106228
3,23231,0,0,0.103597799529
3,23232,0,0,0.0455978103724
3,23233,0,0,0.886394624852
3,23234,0,0,0.601106067925
3,23235,0,0,0.0726951958448
3,23236,0,0,0.335995495208
3,23237,0,0,0.702516702966
3,23238,0,0,0.431369064467
3,23239,0,0,0.246099286061
3,23240,0,0,1.00722395146
3,23241,0,0,1.02614758753
3,23242,0,0,0.491756470239
3,23243,0,0,0.491519244536
3,23244,0,0,0.13235014325
3,23245,0,0,1.30566609892
3,23246,0,0,0.171384722742
3,23247,0,0,0.93746851657
3,23248,0,0,0.845824168188
3,23249,0,0,1.14964258758
3,23250,0,0,1.3817336511
3,23251,0,0,1.3997153763
3,23252,0,0,0.836183592091
3,23253,0,0,1.04924176959
3,23254,0,0,0.983981181161
3,23255,0,0,1.08474842529
3,23256,0,0,0.491658695451
3,23257,0,0,0.748320874867
3,23258,0,0,0.339053583097
3,23259,0,0,1.07626954929
3,23260,0,0,1.12910712756
3,23261,0,0,0.536386485493
3,23262,0,0,1.44990473999
3,23263,0,0,1.35716222778
3,23264,0,0,0.373168144693
3,23265,0,0,0.0256840017152
3,23266,0,0,0.890594187674
3,23267,0,0,1.36879644431
3,23268,0,0,0.384177245156
3,23269,0,0,1.1301769435
3,23270,0,0,1.11726685026
3,23271,0,0,0.347226552323
3,23272,0,0,0.75793258126
3,23273,0,0,1.03120779797
3,23274,0,0,0.381260912015
3,23275,0,0,1.44699623564
3,23276,0,0,0.330484417609
3,23277,0,0,0.87991943674
3,23278,0,0,0.232553757808
3,23279,0,0,1.44303807685
3,23280,0,0,0.138739484641
3,23281,0,0,1.00255489326
3,23282,0,0,0.469473968386
3,23283,0,0,0.543168877242
3,23284,0,0,0.61234263152
3,23285,0,0,0.151861603257
3,23286,0,0,0.261679912966
3,23287,0,0,0.784113748328
3,23288,0,0,0.269699077283
3,23289,0,0,1.45430066623
3,23290,0,0,0.0217683302073
3,23291,0,0,0.235170825255
3,23292,0,0,1.12467745554
3,23293,0,0,0.00518911311195
3,23294,0,0,0.815187673477
3,23295,0,0,0.716448617933
3,23296,0,0,1.28524007916
3,23297,0,0,0.287516014606
3,23298,0,0,1.35728571386
3,23299,0,0,0.621734827528
3,23300,0,0,1.00353907447
3,23301,0,0,0.0772636423836
3,23302,0,0,0.0657993059956
3,23303,0,0,0.0373913548658
3,23304,0,0,0.178747007139
3,23305,0,0,0.284126612454
3,23306,0,0,1.46287529486
3,23307,0,0,1.30906466924
3,23308,0,0,0.590945305647
3,23309,0,0,1.47951201295
3,23310,0,0,0.152378263982
3,23311,0,0,1.09709479431
3,23312,0,0,0.054144712373
3,23313,0,0,0.430702507356
3,23314,0,0,0.660917408113
3,23315,0,0,0.857745237508
3,23316,0,0,0.853329182006
3,23317,0,0,0.383765401013
3,23318,0,0,1.23069291509
3,23319,0,0,0.828926881698
3,23320,0,0,0.0605911787012
3,23321,0,0,1.26394102769
3,23322,0,0,1.35030046041
3,23323,0,0,0.0958139534847
3,23324,0,0,0.831273425786
3,23325,0,0,0.644665197243
3,23326,0,0,0.326363913063
3,23327,0,0,0.169359940496
3,23328,0,0,0.0576727397264
3,23329,0,0,1.42217681362
3,23330,0,0,0.560274145857
3,23331,0,0,1.15783769282
3,23332,0,0,1.42250233613
3,23333,0,0,1.18834239618
3,23334,0,0,0.605583823874
3,23335,0,0,1.13094128691
3,23336,0,0,1.10042990397
3,23337,0,0,1.17156235423
3,23338,0,0,0.657059196936
3,23339,0,0,1.1141299198
3,23340,0,0,0.137421078944
3,23341,0,0,0.319527702621
3,23342,0,0,0.545768549348
3,23343,0,0,0.937688063398
3,23344,0,0,1.12748220506
3,23345,0,0,0.374158147188
3,23346,0,0,0.648454787837
3,23347,0,0,1.29135227311
3,23348,0,0,0.910854874818
3,23349,0,0,0.984285175497
3,23350,0,0,0.247427764186
3,23351,0,0,0.920647598092
3,23352,0,0,1.46159207489
3,23353,0,0,0.262512862683
3,23354,0,0,0.326999655399
3,23355,0,0,0.588116093172
3,23356,0,0,0.0451367774607
3,23357,0,0,0.244877895305
3,23358,0,0,1.18722862162
3,23359,0,0,0.159347537542
3,23360,0,0,0.514201219441
3,23361,0,0,1.15167101573
3,23362,0,0,0.109829334147
3,23363,0,0,0.591793088191
3,23364,0,0,0.976322877105
3,23365,0,0,1.08665845136
3,23366,0,0,0.343941344934
3,23367,0,0,1.48169312354
3,23368,0,0,1.39205605174
3,23369,0,0,0.609906152794
3,23370,0,0,0.964342940981
3,23371,0,0,0.791762722479
3,23372,0,0,0.325782352353
3,23373,0,0,1.0975389113
3,23374,0,0,0.126095824667
3,23375,0,0,0.239082402524
3,23376,0,0,1.3946857012
3,23377,0,0,0.254416679352
3,23378,0,0,0.887434487049
3,23379,0,0,1.10189785522
3,23380,0,0,0.844314554667
3,23381,0,0,0.478567338008
3,23382,0,0,0.876770140246
3,23383,0,0,0.166842268123
3,23384,0,0,0.712550510631
3,23385,0,0,0.160168140425
3,23386,0,0,1.16695065558
3,23387,0,0,0.785387410683
3,23388,0,0,0.997746377752
3,23389,0,0,1.25676674536
3,23390,0,0,1.19629987885
3,23391,0,0,0.427414729186
3,23392,0,0,0.803303145098
3,23393,0,0,0.543347366629
3,23394,0,0,0.815222677897
3,23395,0,0,0.932669845915
3,23396,0,0,0.487315276052
3,23397,0,0,1.27952800539
3,23398,0,0,0.187329437514
3,23399,0,0,0.651432563416
3,23400,0,0,1.33292923537
3,23401,0,0,0.821673618573
3,23402,0,0,0.354902564153
3,23403,0,0,1.13555215815
3,23404,0,0,0.69169366191
3,23405,0,0,0.00935005198972
3,23406,0,0,0.224333198726
3,23407,0,0,0.96892686974
3,23408,0,0,0.0832771279134
3,23409,0,0,0.92605377039
3,23410,0,0,0.687239854109
3,23411,0,0,0.534060626809
3,23412,0,0,0.668549516931
3,23413,0,0,0.0211607306719
3,23414,0,0,1.13486068789
3,23415,0,0,1.42953916168
3,23416,0,0,0.893031856992
3,23417,0,0,1.14753295799
3,23418,0,0,1.2313005487
3,23419,0,0,0.423239501545
3,23420,0,0,0.352465777322
3,23421,0,0,0.742044942075
3,23422,0,0,0.329104905042
3,23423,0,0,0.2827690049
3,23424,0,0,1.20850984264
3,23425,0,0,0.161622211654
3,23426,0,0,0.761404306846
3,23427,0,0,1.45242761265
3,23428,0,0,0.520162064334
3,23429,0,0,0.259348232946
3,23430,0,0,0.54572557115
3,23431,0,0,0.696220678556
3,23432,0,0,0.279248129728
3,23433,0,0,0.0986498653401
3,23434,0,0,0.123262222898
3,23435,0,0,0.318522316734
3,23436,0,0,1.39661964961
3,23437,0,0,0.841828424081
3,23438,0,0,0.313829448059
3,23439,0,0,0.394665863283
3,23440,0,0,0.46228041966
3,23441,0,0,0.495049330694
3,23442,0,0,1.2675985065
3,23443,0,0,0.0849976307804
3,23444,0,0,0.0170640249639
3,23445,0,0,1.06584465258
3,23446,0,0,0.470782225383
3,23447,0,0,0.891743353337
3,23448,0,0,0.629572604122
3,23449,0,0,0.858141432464
3,23450,0,0,0.740121494227
3,23451,0,0,0.0455948345216
3,23452,0,0,1.29323457379
3,23453,0,0,0.687363991362
3,23454,0,0,0.90459642319
3,23455,0,0,0.235454655142
3,23456,0,0,0.774559992985
3,23457,0,0,1.42075792385
3,23458,0,0,1.11628548147
3,23459,0,0,0.352334478086
3,23460,0,0,0.837972516483
3,23461,0,0,0.910931602953
3,23462,0,0,0.68136371818
3,23463,0,0,0.678546095077
3,23464,0,0,0.0327860304296
3,23465,0,0,1.24869837107
3,23466,0,0,0.0268504814726
3,23467,0,0,1.30427659887
3,23468,0,0,0.468321010612
3,23469,0,0,1.12290771484
3,23470,0,0,1.2683969678
3,23471,0,0,0.899128001136
3,23472,0,0,0.563230800173
3,23473,0,0,0.542729635229
3,23474,0,0,0.80273403128
3,23475,0,0,0.476170093935
3,23476,0,0,0.306436672329
3,23477,0,0,0.435592586037
3,23478,0,0,0.557907576959
3,23479,0,0,1.46276958617
3,23480,0,0,0.707973787888
3,23481,0,0,1.0465351453
3,23482,0,0,0.498698267614
3,23483,0,0,0.805024172299
3,23484,0,0,1.30708745135
3,23485,0,0,1.25427167419
3,23486,0,0,1.1064197661
3,23487,0,0,0.0576118877722
3,23488,0,0,1.28647245687
3,23489,0,0,1.02611075164
3,23490,0,0,1.08414708865
3,23491,0,0,0.730799858597
3,23492,0,0,0.574097444908
3,23493,0,0,1.37372720207
3,23494,0,0,0.519474023319
3,23495,0,0,0.608200720407
3,23496,0,0,0.49706155618
3,23497,0,0,0.783644796389
3,23498,0,0,1.28079325031
3,23499,0,0,1.30484200158
3,23500,0,0,1.17704525912
3,23501,0,0,0.587153070789
3,23502,0,0,0.959244682027
3,23503,0,0,0.787437792454
3,23504,0,0,0.656593049156
3,23505,0,0,0.183562983826
3,23506,0,0,0.0826607871923
3,23507,0,0,1.33406170223
3,23508,0,0,0.990599652409
3,23509,0,0,0.971736881174
3,23510,0,0,1.19334812605
3,23511,0,0,0.41333006779
3,23512,0,0,0.212949086452
3,23513,0,0,0.381575202612
3,23514,0,0,0.460123627898
3,23515,0,0,1.25010780399
3,23516,0,0,0.987429851729
3,23517,0,0,0.271611635216
3,23518,0,0,0.699222161658
3,23519,0,0,0.39253272207
3,23520,0,0,0.266102471615
3,23521,0,0,0.8792163751
3,23522,0,0,0.573537432127
3,23523,0,0,0.353209346129
3,23524,0,0,0.0699796167065
3,23525,0,0,1.22685690427
3,23526,0,0,1.25390823504
3,23527,0,0,0.384163754507
3,23528,0,0,0.0321815981973
3,23529,0,0,1.15999916838
3,23530,0,0,1.0869930881
3,23531,0,0,1.33781855804
3,23532,0,0,0.22519060578
3,23533,0,0,1.28447862721
3,23534,0,0,0.216543082071
3,23535,0,0,0.207663844301
3,23536,0,0,0.0317673625036
3,23537,0,0,0.776162197381
3,23538,0,0,0.11673359866
3,23539,0,0,0.95343002721
3,23540,0,0,0.848612518503
3,23541,0,0,0.403462101517
3,23542,0,0,0.853598069992
3,23543,0,0,0.156919822561
3,23544,0,0,0.432441684514
3,23545,0,0,0.397362138996
3,23546,0,0,0.506482488912
3,23547,0,0,1.24871358468
3,23548,0,0,1.42579954283
3,23549,0,0,1.29103043836
3,23550,0,0,0.782628485627
3,23551,0,0,0.212042395792
3,23552,0,0,0.505467397432
3,23553,0,0,0.769181337109
3,23554,0,0,0.339215577663
3,23555,0,0,0.757291093674
3,23556,0,0,0.528967361686
3,23557,0,0,1.29373964798
3,23558,0,0,0.679312758868
3,23559,0,0,1.20316447606
3,23560,0,0,0.344180311234
3,23561,0,0,0.971655353989
3,23562,0,0,0.651279973499
3,23563,0,0,0.243943648467
3,23564,0,0,0.115468251792
3,23565,0,0,0.0135201396759
3,23566,0,0,0.49030529246
3,23567,0,0,0.571327179944
3,23568,0,0,0.188513840593
3,23569,0,0,0.821471890046
3,23570,0,0,0.387954940685
3,23571,0,0,1.47496428468
3,23572,0,0,1.07805781673
3,23573,0,0,0.10511888069
3,23574,0,0,0.957900700158
3,23575,0,0,0.374916228163
3,23576,0,0,0.125591375912
3,23577,0,0,0.497711911749
3,23578,0,0,0.772162517949
3,23579,0,0,0.0912384793859
3,23580,0,0,1.37212336821
3,23581,0,0,0.316508735802
3,23582,0,0,0.216022174559
3,23583,0,0,1.44447228961
3,23584,0,0,0.387562488059
3,23585,0,0,0.329539564356
3,23586,0,0,1.44092932461
3,23587,0,0,0.116187514231
3,23588,0,0,0.729695058997
3,23589,0,0,0.646947275262
3,23590,0,0,0.479551316131
3,23591,0,0,0.378321801479
3,23592,0,0,1.03633155936
3,23593,0,0,0.34899590914
3,23594,0,0,1.0698455648
3,23595,0,0,0.398337036052
3,23596,0,0,0.0606484697574
3,23597,0,0,1.22406064973
3,23598,0,0,1.32390300761
3,23599,0,0,0.415439082299
3,23600,0,0,1.28481375385
3,23601,0,0,1.27009016584
3,23602,0,0,1.15201599054
3,23603,0,0,0.1603087764
3,23604,0,0,0.932311246553
3,23605,0,0,0.316818490183
3,23606,0,0,1.14438744502
3,23607,0,0,1.35039070537
3,23608,0,0,0.221345773034
3,23609,0,0,0.804597226096
3,23610,0,0,0.234974982472
3,23611,0,0,1.30806239605
3,23612,0,0,0.260325548187
3,23613,0,0,0.909368976402
3,23614,0,0,0.582334762133
3,23615,0,0,0.710037212963
3,23616,0,0,1.09428503612
3,23617,0,0,0.187814072076
3,23618,0,0,1.01493760401
3,23619,0,0,0.883905522777
3,23620,0,0,1.33389528242
3,23621,0,0,0.895467128585
3,23622,0,0,0.385182491097
3,23623,0,0,0.153173159758
3,23624,0,0,0.500509159919
3,23625,0,0,0.813487872579
3,23626,0,0,0.235196065935
3,23627,0,0,1.1015543344
3,23628,0,0,0.640204232392
3,23629,0,0,0.353765606438
3,23630,0,0,0.997442368729
3,23631,0,0,0.966910647218
3,23632,0,0,0.799192727302
3,23633,0,0,0.649537994567
3,23634,0,0,1.22661543043
3,23635,0,0,0.0462847449411
3,23636,0,0,1.47499178526
3,23637,0,0,1.14912657321
3,23638,0,0,0.915181551379
3,23639,0,0,1.18613949743
3,23640,0,0,1.03333511845
3,23641,0,0,0.872565834669
3,23642,0,0,1.25259273933
3,23643,0,0,1.30851317047
3,23644,0,0,1.26193308383
3,23645,0,0,1.20922702071
3,23646,0,0,1.18914842376
3,23647,0,0,1.08275070501
3,23648,0,0,0.0765562796932
3,23649,0,0,0.137167344725
3,23650,0,0,1.05961739457
3,23651,0,0,1.14420051172
3,23652,0,0,0.794238527142
3,23653,0,0,0.664749489867
3,23654,0,0,0.707264885304
3,23655,0,0,0.999374203534
3,23656,0,0,0.595444061979
3,23657,0,0,0.345182025573
3,23658,0,0,0.00797832134366
3,23659,0,0,0.0781666173375
3,23660,0,0,1.09513795243
3,23661,0,0,0.915786853759
3,23662,0,0,1.16815334782
3,23663,0,0,0.384989201222
3,23664,0,0,0.55977186623
3,23665,0,0,1.03341571937
3,23666,0,0,0.538032184696
3,23667,0,0,1.35339004317
3,23668,0,0,1.28088881052
3,23669,0,0,0.422379173631
3,23670,0,0,0.881566070273
3,23671,0,0,1.14319951545
3,23672,0,0,0.693161409321
3,23673,0,0,0.388143397379
3,23674,0,0,1.31428359351
3,23675,0,0,1.25651177475
3,23676,0,0,0.298240432336
3,23677,0,0,0.916167938714
3,23678,0,0,0.147585221888
3,23679,0,0,0.073727708681
3,23680,0,0,1.31717310337
3,23681,0,0,0.300705305229
3,23682,0,0,0.312916347784
3,23683,0,0,0.243334662244
3,23684,0,0,0.136519447788
3,23685,0,0,1.07050945951
3,23686,0,0,0.234685825816
3,23687,0,0,0.322115875108
3,23688,0,0,1.12704159312
3,23689,0,0,1.19006941067
3,23690,0,0,1.13533773668
3,23691,0,0,1.02555100772
3,23692,0,0,1.33905932922
3,23693,0,0,0.516825292813
3,23694,0,0,0.377876599431
3,23695,0,0,1.12890580686
3,23696,0,0,0.127591906034
3,23697,0,0,0.841660157545
3,23698,0,0,1.38174464146
3,23699,0,0,1.43798793623
3,23700,0,0,0.509056875123
3,23701,0,0,0.632766576742
3,23702,0,0,0.773940642079
3,23703,0,0,0.997862230067
3,23704,0,0,0.617906767678
3,23705,0,0,1.08743530489
3,23706,0,0,0.71793634162
3,23707,0,0,0.21103364935
3,23708,0,0,0.943199102426
3,23709,0,0,0.579108870056
3,23710,0,0,1.3513094105
3,23711,0,0,0.859764660275
3,23712,0,0,0.582968356656
3,23713,0,0,1.2479772712
3,23714,0,0,1.22843152352
3,23715,0,0,1.45726399393
3,23716,0,0,0.68396402613
3,23717,0,0,1.08414337098
3,23718,0,0,0.592902008302
3,23719,0,0,1.00801896064
3,23720,0,0,0.044873555571
3,23721,0,0,1.24413861062
3,23722,0,0,1.29342899971
3,23723,0,0,1.31532764287
3,23724,0,0,1.00022034033
3,23725,0,0,1.31591000166
3,23726,0,0,1.15246130464
3,23727,0,0,1.37744671331
3,23728,0,0,0.92521686203
3,23729,0,0,0.74642259177
3,23730,0,0,1.02280369595
3,23731,0,0,1.24712619232
3,23732,0,0,0.812646527522
3,23733,0,0,0.334882538079
3,23734,0,0,0.105297968747
3,23735,0,0,1.12465448343
3,23736,0,0,0.0242221296777
3,23737,0,0,1.44286008467
3,23738,0,0,0.192519900949
3,23739,0,0,1.49500919341
3,23740,0,0,0.859313504185
3,23741,0,0,1.47243989085
3,23742,0,0,0.496196785158
3,23743,0,0,0.854450943931
3,23744,0,0,0.416589172626
3,23745,0,0,1.42177198159
3,23746,0,0,0.756973052419
3,23747,0,0,0.932339267437
3,23748,0,0,1.11677832396
3,23749,0,0,0.133525557137
3,23750,0,0,0.162652292989
3,23751,0,0,0.48246359635
3,23752,0,0,0.914071935375
3,23753,0,0,1.03268299013
3,23754,0,0,0.798144493583
3,23755,0,0,1.35436154151
3,23756,0,0,0.950094275216
3,23757,0,0,1.21724054494
3,23758,0,0,1.33070725244
3,23759,0,0,0.715138002312
3,23760,0,0,0.212218901765
3,23761,0,0,1.01990701305
3,23762,0,0,1.36317160712
3,23763,0,0,1.40417669606
3,23764,0,0,0.366115290126
3,23765,0,0,0.375712352458
3,23766,0,0,0.0850581903845
3,23767,0,0,0.256412362296
3,23768,0,0,1.13791846556
3,23769,0,0,0.915269226023
3,23770,0,0,0.648695817851
3,23771,0,0,0.593187717596
3,23772,0,0,0.0176461464573
3,23773,0,0,1.4509815711
3,23774,0,0,1.15070133721
3,23775,0,0,0.588101176517
3,23776,0,0,0.846553746809
3,23777,0,0,0.451020797497
3,23778,0,0,0.274283363075
3,23779,0,0,0.639395297866
3,23780,0,0,0.610493924547
3,23781,0,0,0.543229639508
3,23782,0,0,0.718121123626
3,23783,0,0,0.0678901682167
3,23784,0,0,1.37469574205
3,23785,0,0,0.32760325976
3,23786,0,0,0.178075974443
3,23787,0,0,0.0473271165105
3,23788,0,0,1.25499589923
3,23789,0,0,1.39759808203
3,23790,0,0,1.32020323543
3,23791,0,0,0.948509758268
3,23792,0,0,0.687466706384
3,23793,0,0,0.0884563547812
3,23794,0,0,0.747413375983
3,23795,0,0,1.01107587819
3,23796,0,0,0.822020465804
3,23797,0,0,0.130239052391
3,23798,0,0,0.786418766829
3,23799,0,0,0.00525711527786
3,23800,0,0,0.559346131449
3,23801,0,0,0.822808849618
3,23802,0,0,0.864282063548
3,23803,0,0,0.31621629211
3,23804,0,0,0.645692138348
3,23805,0,0,0.570985315263
3,23806,0,0,0.0922149331831
3,23807,0,0,0.00952012928724
3,23808,0,0,1.1627065483
3,23809,0,0,0.747485159791
3,23810,0,0,0.229864512421
3,23811,0,0,0.161142122597
3,23812,0,0,0.0996225360174
3,23813,0,0,0.177909046741
3,23814,0,0,0.585123838581
3,23815,0,0,0.595431005496
3,23816,0,0,1.11204546042
3,23817,0,0,1.44830096168
3,23818,0,0,0.453265169045
3,23819,0,0,0.417937065663
3,23820,0,0,0.24345154332
3,23821,0,0,0.7995302384
3,23822,0,0,1.3525417363
3,23823,0,0,1.45612615508
3,23824,0,0,0.917483271818
3,23825,0,0,0.0417337154984
3,23826,0,0,0.416202350817
3,23827,0,0,0.970313848918
3,23828,0,0,0.666522448566
3,23829,0,0,0.263014417533
3,23830,0,0,0.542225602007
3,23831,0,0,1.02360644705
3,23832,0,0,1.01309786708
3,23833,0,0,0.149513703634
3,23834,0,0,0.550156235606
3,23835,0,0,0.19564512287
3,23836,0,0,0.105917179695
3,23837,0,0,0.204661284286
3,23838,0,0,1.16630116995
3,23839,0,0,0.307927872779
3,23840,0,0,1.09627560856
3,23841,0,0,0.180844632453
3,23842,0,0,1.27030360724
3,23843,0,0,0.103618668672
3,23844,0,0,1.43309118658
3,23845,0,0,1.10783848718
3,23846,0,0,1.33729321463
3,23847,0,0,0.181532374372
3,23848,0,0,1.3272557654
3,23849,0,0,1.35893571375
3,23850,0,0,0.0566597492138
3,23851,0,0,0.724788815227
3,23852,0,0,0.865022834827
3,23853,0,0,1.12696909583
3,23854,0,0,1.40901794076
3,23855,0,0,0.494927158428
3,23856,0,0,1.34527122802
3,23857,0,0,1.40685428463
3,23858,0,0,0.543812622748
3,23859,0,0,0.758433293473
3,23860,0,0,0.142610390055
3,23861,0,0,1.28164304992
3,23862,0,0,0.147898558323
3,23863,0,0,0.0257405388934
3,23864,0,0,0.635599448255
3,23865,0,0,1.12867668618
3,23866,0,0,1.18534320464
3,23867,0,0,1.06566038477
3,23868,0,0,0.331843214668
3,23869,0,0,0.582033745768
3,23870,0,0,0.281492304776
3,23871,0,0,1.11037355401
3,23872,0,0,1.24144354821
3,23873,0,0,1.15259510119
3,23874,0,0,0.499888374557
3,23875,0,0,0.593994105847
3,23876,0,0,0.889958431552
3,23877,0,0,0.69550084174
3,23878,0,0,1.06854793519
3,23879,0,0,0.308444373955
3,23880,0,0,0.0738771502942
3,23881,0,0,0.0131870169644
3,23882,0,0,0.00959689185382
3,23883,0,0,0.98399828646
3,23884,0,0,1.41361160769
3,23885,0,0,0.446837017123
3,23886,0,0,0.0133749128949
3,23887,0,0,1.1751714126
3,23888,0,0,0.818659118267
3,23889,0,0,1.49227791343
3,23890,0,0,0.742301683158
3,23891,0,0,0.0122647485995
3,23892,0,0,0.507477632459
3,23893,0,0,1.14660678357
3,23894,0,0,1.02671491297
3,23895,0,0,0.65589320659
3,23896,0,0,0.459662831524
3,23897,0,0,1.08786726317
3,23898,0,0,0.0217776176145
3,23899,0,0,0.554282102785
3,23900,0,0,0.395460849064
3,23901,0,0,1.21201051578
3,23902,0,0,1.41480036962
3,23903,0,0,1.05933329735
3,23904,0,0,1.45928475368
3,23905,0,0,0.256442232581
3,23906,0,0,0.100323697941
3,23907,0,0,1.26440468096
3,23908,0,0,0.905337332217
3,23909,0,0,0.579183095108
3,23910,0,0,0.260782904892
3,23911,0,0,1.2250414871
3,23912,0,0,1.15447793641
3,23913,0,0,1.46360554796
3,23914,0,0,0.336626884185
3,23915,0,0,0.496167290534
3,23916,0,0,0.466947630445
3,23917,0,0,0.830379113496
3,23918,0,0,1.26347648641
3,23919,0,0,0.270793180714
3,23920,0,0,0.510769210976
3,23921,0,0,1.00404579695
3,23922,0,0,0.414089283333
3,23923,0,0,0.610976469319
3,23924,0,0,0.186312274955
3,23925,0,0,1.1867626596
3,23926,0,0,0.631923415607
3,23927,0,0,1.45612574537
3,23928,0,0,1.45638812335
3,23929,0,0,0.842597460996
3,23930,0,0,0.384911473558
3,23931,0,0,0.307996744718
3,23932,0,0,0.891619268839
3,23933,0,0,0.875916891086
3,23934,0,0,0.257836976462
3,23935,0,0,0.509385892179
3,23936,0,0,0.585520321501
3,23937,0,0,0.474153232465
3,23938,0,0,1.40939166616
3,23939,0,0,0.918705012897
3,23940,0,0,0.574924650468
3,23941,0,0,1.20534395668
3,23942,0,0,0.814235915199
3,23943,0,0,1.17025426251
3,23944,0,0,0.688580637193
3,23945,0,0,0.454804039218
3,23946,0,0,0.329557948062
3,23947,0,0,0.365192750056
3,23948,0,0,1.02001189994
3,23949,0,0,1.13259756174
3,23950,0,0,0.826413972104
3,23951,0,0,0.597358342665
3,23952,0,0,1.15252138112
3,23953,0,0,0.506138294028
3,23954,0,0,0.172855417479
3,23955,0,0,1.48222146128
3,23956,0,0,0.480811497875
3,23957,0,0,0.563834845569
3,23958,0,0,0.498225559108
3,23959,0,0,0.526182611654
3,23960,0,0,0.821940440362
3,23961,0,0,0.768983972108
